baseline,ours_model,sample_id,clip_id,split,head,level,y_true,base_prob_0,base_prob_1,base_prob_2,base_prob_3,base_prob_4,base_prob_5,base_prob_6,base_prob_7,base_prob_8,base_prob_9,base_prob_10,base_y_pred,base_correct,base_true_prob,base_margin,ours_prob_0,ours_prob_1,ours_prob_2,ours_prob_3,ours_prob_4,ours_prob_5,ours_prob_6,ours_prob_7,ours_prob_8,ours_prob_9,ours_prob_10,ours_y_pred,ours_correct,ours_true_prob,ours_margin,head_name,base_wrong_ours_correct,ours_wrong_base_correct,label_disagree,true_prob_gain,margin_gain,showcase_score
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00081,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00081,test_masked,hands,clip,0,0.3379572033882141,0.0061046946793794,0.6463794708251953,0.0095586292445659,,,,,,,,2,0,0.3379572,0.30842227,0.5845788717269897,0.0231643579900264,0.3285031914710998,0.0637535899877548,,,,,,,,0,1,0.5845789,0.25607568,hands,1,0,1,0.24662167,-0.052346587,6.44089674949646
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00109,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00109,test_masked,talk,clip,0,0.2284440696239471,0.7715559005737305,,,,,,,,,,1,0,0.22844407,0.5431118,0.610161542892456,0.3898384869098663,,,,,,,,,,0,1,0.61016154,0.22032306,talk,1,0,1,0.38171747,-0.32278875,6.440646201372147
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00305,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00305,test_masked,action,clip,4,0.1121145486831665,0.0182259976863861,0.0116910655051469,0.0005188636132515,0.0119353402405977,0.0001859306648839,0.0013509113341569,0.699936032295227,0.0298902876675128,0.1115744933485984,0.0025765390601009,7,0,0.01193534,0.5878215,0.4146027863025665,0.0004931461298838,0.0101316273212432,0.0021589554380625,0.4834194183349609,0.0049076247960329,0.001296562841162,0.045822512358427,0.0309501774609088,0.0043176393955945,0.0018996031722053,4,1,0.48341942,0.06881663,action,1,0,1,0.47148407,-0.5190048,6.423963308334351
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00051,gE_30_s1_2019-03-15T10;58;06+01;00__masked__dist__00051,test_masked,talk,clip,1,0.8115324974060059,0.1884675025939941,,,,,,,,,,0,0,0.1884675,0.623065,0.396901935338974,0.6030980348587036,,,,,,,,,,1,1,0.60309803,0.2061961,talk,1,0,1,0.41463053,-0.4168689,6.412392169237137
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00283,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00283,test_masked,talk,clip,1,0.5156509280204773,0.4843490719795227,,,,,,,,,,0,0,0.48434907,0.031301856,0.3988155722618103,0.6011844277381897,,,,,,,,,,1,1,0.6011844,0.20236886,talk,1,0,1,0.116835356,0.171067,6.404737710952759
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00108,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00108,test_masked,talk,clip,0,0.467850923538208,0.532149076461792,,,,,,,,,,1,0,0.46785092,0.06429815,0.6008973717689514,0.3991026282310486,,,,,,,,,,0,1,0.6008974,0.20179474,talk,1,0,1,0.13304645,0.13749659,6.403589487075806
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00344,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00344,test_masked,action,clip,7,0.8650277256965637,2.3879879336163867e-06,0.0019941332284361,1.0833447049662936e-05,6.133627175586298e-05,0.0637034475803375,1.4500342331302818e-05,0.0690844878554344,2.2005648133927025e-05,1.6819009033497423e-05,6.23565138084814e-05,0,0,0.06908449,0.79594326,0.4040641188621521,2.690824840101413e-05,0.0036407210864126,2.039879109361209e-05,0.0009548874222673,0.0116111580282449,0.0020322755444794,0.5774466395378113,1.7218471839441918e-05,0.0001377426378894,4.7913737944327295e-05,7,1,0.57744664,0.17338252,action,1,0,1,0.5083622,-0.62256074,6.394163608551025
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00061,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00061,test_masked,action,clip,0,0.1305447816848755,5.487152520800009e-06,0.8684207201004028,2.173907432734268e-06,2.347870122321183e-06,4.756851922138594e-06,9.453244729229482e-07,0.0010049741249531,7.09538198861992e-06,3.7932595660095103e-06,2.973499022118631e-06,2,0,0.13054478,0.73787594,0.5522111654281616,2.169408617191948e-05,0.17859448492527,5.092442006571218e-05,0.0026981187984347,0.0004314111429266,4.548946162685752e-05,0.2638697624206543,0.0001042643998516,0.0019725991878658,5.61405038013163e-08,0,1,0.55221117,0.2883414,action,1,0,1,0.42166638,-0.44953454,6.393798232078552
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00399,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00399,test_masked,talk,clip,1,0.6130823493003845,0.3869176506996155,,,,,,,,,,0,0,0.38691765,0.2261647,0.4025770723819732,0.5974228978157043,,,,,,,,,,1,1,0.5974229,0.19484583,talk,1,0,1,0.21050525,-0.031318873,6.38969162106514
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00187,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00187,test_masked,action,clip,7,0.0003240328805986,0.0008744214428588,0.8541262149810791,2.531994869059417e-05,0.004191072192043,0.0001036730318446,0.1168002262711525,0.0225383657962083,0.0009007931221276,0.0001135437341872,2.215256927229348e-06,2,0,0.022538366,0.73732597,0.0403730124235153,3.6841462133452296e-05,0.3951910138130188,5.877801595488563e-05,0.0170944258570671,0.002030701842159,0.0235647447407245,0.5215466618537903,8.608309144619852e-05,1.7051201211870648e-05,6.747735596945859e-07,7,1,0.52154666,0.12635565,action,1,0,1,0.4990083,-0.6109703,6.387046277523041
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00336,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00336,test_masked,action,clip,0,0.3915124535560608,6.912530079716817e-05,0.5982120633125305,9.040503755386451e-06,2.1408774045994505e-05,0.0021444780286401,1.862089993664995e-05,0.0079429633915424,6.349411705741659e-05,4.635900950233918e-06,1.7544389265822249e-06,2,0,0.39151245,0.20669961,0.5903338193893433,0.0002664512139745,0.395967423915863,1.9602575775934383e-05,0.0011180287692695,0.0001654647639952,4.759043349622516e-06,0.0119513887912034,0.0001704830938251,2.640415686983033e-06,2.181544278556657e-09,0,1,0.5903338,0.1943664,action,1,0,1,0.19882137,-0.012333214,6.385309517383575
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00028,gZ_33_s2_2019-04-08T16;09;44+02;00__masked__dist__00028,test_masked,action,clip,0,0.4052251577377319,0.000146985752508,0.1092030927538871,7.447075040545315e-05,0.0001227815228048,0.0164409764111042,0.0008006244897842,0.4674435257911682,0.0003411028301343,0.0001611576299183,4.016523598693311e-05,7,0,0.40522516,0.062218368,0.5414841771125793,0.0006209148559719,0.0461946092545986,6.34710886515677e-05,0.0016254198271781,0.0311999283730983,0.000279955449514,0.3730889558792114,0.0020235870033502,7.039801857899874e-05,0.0033486378379166,0,1,0.5414842,0.16839522,action,1,0,1,0.13625902,0.10617685,6.3786948919296265
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00070,gC_12_s2_2019-03-13T10;14;41+01;00__masked__dist__00070,test_masked,hands,clip,1,0.623705267906189,0.3716169595718384,0.0009331520413979,0.0037446334026753,,,,,,,,0,0,0.37161696,0.2520883,0.4062125086784363,0.5930413007736206,3.3831271139206365e-05,0.0007124067633412,,,,,,,,1,1,0.5930413,0.18682879,hands,1,0,1,0.22142434,-0.065259516,6.377589166164398
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00177,gZ_37_s2_2019-04-08T15;45;15+02;00__masked__dist__00177,test_masked,action,clip,0,0.1757599413394928,0.0032444251701235,0.0008549119811505,4.323340363043826e-06,7.084766366460826e-06,1.3525783288059756e-05,7.160532550187781e-05,0.0002088442124659,0.0001939191715791,0.0001369409437756,0.8195044994354248,10,0,0.17575994,0.6437446,0.5841519832611084,7.25717400200665e-05,0.0009701260714791,3.3316969165753108e-06,1.916654809974716e-06,0.0002231879625469,0.0001028312908601,0.0233189649879932,2.149786269001197e-05,0.0002660248428583,0.3908675909042358,0,1,0.584152,0.19328439,action,1,0,1,0.40839204,-0.4504602,6.366323888301849
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00089,gA_5_s1_2019-03-08T10;57;00+01;00__masked__dist__00089,test_masked,action,clip,0,0.327589601278305,0.0014307972742244,0.0137167274951934,0.0002475224027875,0.0021073699463158,0.0003765738219954,0.0209652632474899,0.5711027979850769,0.0025155134499073,0.0594862699508667,0.0004615363723132,7,0,0.3275896,0.2435132,0.5502214431762695,1.0178790034842676e-05,0.0041334806010127,0.0001403657806804,0.0303128212690353,0.0078250132501125,0.0015574062708765,0.3956740498542785,0.0001042454387061,0.0100018680095672,1.9103601516690105e-05,0,1,0.55022144,0.1545474,action,1,0,1,0.22263184,-0.0889658,6.356297880411148
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00285,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00285,test_masked,talk,clip,1,0.5271259546279907,0.4728740453720093,,,,,,,,,,0,0,0.47287405,0.05425191,0.4134801626205444,0.5865198373794556,,,,,,,,,,1,1,0.58651984,0.17303967,talk,1,0,1,0.11364579,0.118787766,6.346079349517822
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00027,gC_13_s6_2019-03-25T10;12;22+01;00__masked__gaze__00027,test_masked,gaze,clip,3,7.513636319345096e-06,8.934222933021374e-06,0.9736095666885376,0.0253578871488571,7.51087864045985e-05,3.935632776119746e-06,1.870545384008437e-05,6.701911843265407e-06,0.0009116659639403,,,2,0,0.025357887,0.94825166,0.0007227816968224,3.4283850425254065e-08,0.4138849377632141,0.5852848291397095,0.0001070055150194,3.352066073603055e-07,6.456637180463076e-08,4.100234374249112e-09,1.0225495450377764e-10,,,3,1,0.5852848,0.17139989,gaze,1,0,1,0.5599269,-0.7768518,6.343002080917358
pose_guided,hgnet_explicit_region_scalar_mask_gate,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00052,gE_30_s2_2019-03-15T10;43;40+01;00__masked__dist__00052,test_masked,action,clip,3,9.269548172596842e-06,2.6414116291562092e-05,4.393227300170111e-06,0.0064346063882112,1.607781450729817e-05,1.515044445454805e-08,0.0001476625329814,4.4715372496284544e-05,1.0953848686767742e-05,0.9933038949966432,2.040403614955721e-06,9,0,0.0064346064,0.9868693,1.191620185636566e-06,0.0001929035061039,6.430970866944108e-09,0.5843371152877808,0.0011601516744121,1.8307508287129792e-10,7.243293657666072e-05,0.0002438409137539,6.512369168376608e-07,0.4139917194843292,1.1956298173743109e-08,3,1,0.5843371,0.1703454,action,1,0,1,0.5779025,-0.8165239,6.33928108215332
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00042,gB_10_s6_2019-03-11T15;11;03+01;00__masked__gaze__00042,test_masked,gaze,clip,4,3.763889617403038e-05,2.1049710994702764e-05,0.0954558402299881,0.9029765129089355,0.0008153035887517,2.345557186345104e-05,2.529928906369605e-06,2.681066462173476e-06,0.000665015366394,,,3,0,0.0008153036,0.8075207,0.0021634805016219,5.3757568821311e-05,0.3546034395694732,0.0739559009671211,0.4993512034416199,0.049333494156599,2.6927111321128905e-05,0.0013697030954062,0.0191420838236808,,,4,1,0.4993512,0.14474776,gaze,1,0,1,0.4985359,-0.6627729,6.33429890871048
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_37_s1_2019-04-08T15;56;41+02;00__masked__dist__00001,gZ_37_s1_2019-04-08T15;56;41+02;00__masked__dist__00001,test_masked,talk,clip,0,0.4558877944946289,0.5441122055053711,,,,,,,,,,1,0,0.4558878,0.08822441,0.5829858779907227,0.4170141816139221,,,,,,,,,,0,1,0.5829859,0.1659717,talk,1,0,1,0.12709808,0.077747285,6.331943452358246
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00263,gZ_36_s4_2019-04-03T15;01;29+02;00__masked__dist__00263,test_masked,talk,clip,0,0.3649866580963135,0.6350133419036865,,,,,,,,,,1,0,0.36498666,0.27002668,0.5809154510498047,0.4190845489501953,,,,,,,,,,0,1,0.58091545,0.1618309,talk,1,0,1,0.2159288,-0.10819578,6.323661804199219
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00401,gZ_36_s2_2019-04-09T10;39;38+02;00__masked__dist__00401,test_masked,talk,clip,1,0.58503258228302,0.41496741771698,,,,,,,,,,0,0,0.41496742,0.17006516,0.419919490814209,0.580080509185791,,,,,,,,,,1,1,0.5800805,0.16016102,talk,1,0,1,0.16511309,-0.009904146,6.320322036743164
pose_guided,hgnet_explicit_region_scalar_mask_gate,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00065,gF_25_s2_2019-03-05T11;00;55+01;00__masked__dist__00065,test_masked,talk,clip,1,0.5776012539863586,0.4223987460136413,,,,,,,,,,0,0,0.42239875,0.15520251,0.4206772744655609,0.5793226957321167,,,,,,,,,,1,1,0.5793227,0.15864542,talk,1,0,1,0.15692395,0.0034429133,6.317290812730789
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00014,gC_13_s4_2019-03-25T10;02;04+01;00__masked__dist__00014,test_masked,action,clip,0,0.0085068717598915,3.901606305589667e-06,3.318797462270595e-05,3.601656430873845e-07,8.322758367285132e-05,0.9909794330596924,0.0002153691311832,0.0001198952959384,1.204672059884615e-07,3.1642125009057054e-07,5.734620935982093e-05,5,0,0.008506872,0.98247254,0.5774482488632202,3.0555568173440406e-06,0.0006601818022318,6.0764505178667605e-05,0.0035840107593685,0.4171247482299804,0.0005755685269832,0.0004954427131451,3.362593270139769e-05,2.8040576580679044e-06,1.1472749974927863e-05,0,1,0.57744825,0.1603235,action,1,0,1,0.56894135,-0.82214904,6.3157336711883545
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00061,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00061,test_masked,action,clip,0,0.34477299451828,0.5262026190757751,0.0016892343992367,5.916337249800563e-05,5.31875884917099e-05,0.0095572080463171,0.0028220296371728,0.0988622158765792,0.000990031985566,0.0036770426668226,0.0113142589107155,1,0,0.344773,0.18142962,0.5369120836257935,0.4277114868164062,0.0002025707653956,2.755975947366096e-05,5.425984454632271e-06,0.0001943106180988,0.0002189094375353,0.0328137278556823,0.0002835840859916,0.0004274395760148,0.0012028692290186,0,1,0.5369121,0.1092006,action,1,0,1,0.19213909,-0.07222903,6.312049150466919
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00174,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00174,test_masked,action,clip,7,0.0166940614581108,0.587020993232727,0.0025382293388247,0.0004449338302947,0.0004504202515818,2.6903964680968784e-05,0.0134889166802167,0.3783876895904541,0.0008774449815973,5.4635514970868826e-05,1.577766306581907e-05,1,0,0.3783877,0.2086333,0.0769726783037185,0.3316428363323211,0.0002738190814852,0.004336732905358,0.0005276482552289,6.77568641549442e-06,0.0461863502860069,0.5363544821739197,0.0033840755932033,0.0003102627233602,4.38504457633826e-06,7,1,0.5363545,0.20471165,action,1,0,1,0.1579668,-0.003921658,6.312011927366257
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s1_2019-04-08T16;18;54+02;00__masked__dist__00034,gZ_33_s1_2019-04-08T16;18;54+02;00__masked__dist__00034,test_masked,talk,clip,1,0.6111522316932678,0.3888477981090545,,,,,,,,,,0,0,0.3888478,0.22230443,0.4221600294113159,0.5778399705886841,,,,,,,,,,1,1,0.57784,0.15567994,talk,1,0,1,0.18899217,-0.06662449,6.311359852552414
pose_guided,hgnet_explicit_region_scalar_mask_gate,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00180,gB_10_s2_2019-03-11T15;15;21+01;00__masked__dist__00180,test_masked,action,clip,7,0.5783875584602356,0.0010232861386612,0.0012142189079895,0.0040442440658807,0.000165484190802,0.0049348720349371,0.0041707777418196,0.3335377275943756,0.0032485390547662,0.0169188864529132,0.0523544512689113,0,0,0.33353773,0.24484983,0.1984257996082306,0.0766247510910034,0.0005620174342766,0.0030959295108914,0.0002753633307293,0.0007577837677672,0.0003356266533955,0.4720168709754944,0.0028789737261831,0.0985473096370697,0.1464795470237732,7,1,0.47201687,0.27359107,action,1,0,1,0.13847914,0.02874124,6.305699527263641
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00021,gZ_33_s2_2019-04-08T09;59;25+02;00__masked__dist__00021,test_masked,talk,clip,0,0.1530201882123947,0.8469798564910889,,,,,,,,,,1,0,0.15302019,0.69395965,0.5763673782348633,0.4236326515674591,,,,,,,,,,0,1,0.5763674,0.15273473,talk,1,0,1,0.42334718,-0.54122496,6.305469393730164
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s3_2019-04-04T15;06;45+02;00__masked__dist__00028,gZ_33_s3_2019-04-04T15;06;45+02;00__masked__dist__00028,test_masked,action,clip,7,0.6391736268997192,0.1240307688713073,0.0508357286453247,0.0026695819105952,0.0031358134001493,5.925940422457643e-05,0.0183110702782869,0.1579578220844268,0.0016313449013978,0.0020389936398714,0.0001560405071359,0,0,0.15795782,0.4812158,0.3162298202514648,0.0077120931819081,0.0020756793674081,0.0054993447847664,0.0042160898447036,1.7747239326126873e-05,0.1852965056896209,0.4702674150466919,0.0026134168729186,0.0060715479776263,4.0452562188875163e-07,7,1,0.47026742,0.1540376,action,1,0,1,0.3123096,-0.3271782,6.297440975904465
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00110,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00110,test_masked,talk,clip,0,0.1384028792381286,0.8615971207618713,,,,,,,,,,1,0,0.13840288,0.72319424,0.5732833743095398,0.4267166256904602,,,,,,,,,,0,1,0.5732834,0.14656675,talk,1,0,1,0.4348805,-0.5766275,6.293133497238159
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00102,gZ_33_s1_2019-04-08T10;08;19+02;00__masked__dist__00102,test_masked,talk,clip,0,0.4379728138446808,0.5620272159576416,,,,,,,,,,1,0,0.4379728,0.1240544,0.5712217092514038,0.4287783503532409,,,,,,,,,,0,1,0.5712217,0.14244336,talk,1,0,1,0.1332489,0.018388957,6.284886747598648
pose_guided,hgnet_explicit_region_scalar_mask_gate,gZ_33_s3_2019-04-04T15;06;45+02;00__masked__dist__00015,gZ_33_s3_2019-04-04T15;06;45+02;00__masked__dist__00015,test_masked,hands,clip,1,0.0452778786420822,0.3041565120220184,0.0279382225126028,0.6226273775100708,,,,,,,,3,0,0.3041565,0.31847087,0.067891702055931,0.5331623554229736,0.0089073637500405,0.3900386095046997,,,,,,,,1,1,0.53316236,0.14312375,hands,1,0,1,0.22900584,-0.17534712,6.282664567232132
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00230,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00230,test_masked,hands,clip,0,0.0173610858619213,2.8027466214552987e-06,0.9826359748840332,1.5967729893873186e-07,,,,,,,,2,0,0.017361086,0.9652749,0.5679223537445068,0.004131369292736,0.4248993396759033,0.0030469165649265,,,,,,,,0,1,0.56792235,0.14302301,hands,1,0,1,0.55056125,-0.82225186,6.278870642185211
pose_guided,hgnet_explicit_region_scalar_mask_gate,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00256,gC_13_s2_2019-03-04T10;11;37+01;00__masked__dist__00256,test_masked,action,clip,4,0.8401960730552673,0.0006614440353587,0.1351572275161743,0.0026702811010181,0.0109399044886231,0.0006282628746703,6.677780766040087e-05,0.0063292882405221,0.0001468862028559,0.0031221641693264,8.171353692887351e-05,0,0,0.0109399045,0.70503885,0.0013795350678265,7.504692803195212e-06,0.4945824742317199,0.0003390110796317,0.4996659755706787,1.6046847122197503e-06,2.446548933221493e-06,0.0018907904159277,1.4934139471733945e-06,0.0021290325094014,9.706069903359095e-08,4,1,0.49966598,0.0050835013,action,1,0,1,0.48872608,-0.69995534,6.277496814727783
pose_guided,hgnet_explicit_region_scalar_mask_gate,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00228,gA_5_s2_2019-03-08T10;46;46+01;00__masked__dist__00228,test_masked,talk,clip,0,0.1772231161594391,0.8227769136428833,,,,,,,,,,1,0,0.17722312,0.6455538,0.5677329301834106,0.4322670698165893,,,,,,,,,,0,1,0.56773293,0.13546586,talk,1,0,1,0.3905098,-0.51008797,6.270931661128998
